Date,Return
2018-07-11,-0.0130036902952414
2018-07-12,0.0059564578743944
2018-07-13,0.0015650694028106
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0004984028203513
2018-07-17,-0.0126225939674196
2018-07-18,-0.002282800057226
2018-07-19,-0.0037970405065979
2018-07-20,0.0075974332911204
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0011203377983859
2018-07-24,0.0142820604189896
2018-07-25,0.008972429341277
2018-07-26,-0.0048441974267168
2018-07-27,0.0008036295741745
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,-0.0024731204992024
2018-07-31,-0.0052383651322516
2018-08-01,-0.0085121234924487
2018-08-02,-0.0223424270783006
2018-08-03,-0.0013807413596436
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0051622048293749
2018-08-07,0.015314451124205
2018-08-08,0.003895557645207
2018-08-09,0.0087125584700563
2018-08-10,-0.0084488858079649
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,-0.0152764770713513
2018-08-14,-0.0065951854708512
2018-08-15,-0.0155909830382353
2018-08-16,-0.0082144638341703
2018-08-17,0.0041739101586801
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0140341417768404
2018-08-21,0.0055923278914286
2018-08-22,0.0062783918949721
2018-08-23,-0.0049219037249113
2018-08-24,-0.0042764873948976
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0214297353629027
2018-08-28,0.0028380630454035
2018-08-29,0.0022836905744734
2018-08-30,-0.0089214619729899
2018-08-31,-0.0098301313700661
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,-0.0063312538096868
2018-09-04,0.0093669236434261
2018-09-05,-0.0264241149527668
2018-09-06,-0.0099239433324884
2018-09-07,-5.003346630138794e-05
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,-0.0134382195018498
2018-09-11,-0.0071977551276944
2018-09-12,-0.0029378553759764
2018-09-13,0.02509341097066
2018-09-14,0.0100153843866351
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,-0.0130420651298195
2018-09-18,0.0056208050813576
2018-09-19,0.0118444022690222
2018-09-20,0.002561747997131
2018-09-21,0.017171608073489
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,-0.0163814347206745
2018-09-25,0.0
2018-09-26,0.0114787949627033
2018-09-27,-0.0036446858988553
2018-09-28,0.002625014491699
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,-0.0241162510825138
2018-10-03,-0.001295559803327
2018-10-04,-0.0174030084557099
2018-10-05,-0.0019286570465223
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,-0.014021982998743
2018-10-09,-0.001132597158251
2018-10-10,0.0007699715660987
2018-10-11,-0.0360206554239567
2018-10-12,0.0209580227784991
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,-0.0139106117047914
2018-10-16,0.0006757071300807
2018-10-17,0.0
2018-10-18,-0.0003028070680816
2018-10-19,0.0041888767643585
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0228862407089662
2018-10-23,-0.0313270001839665
2018-10-24,-0.0038252419434896
2018-10-25,-0.0101631771306889
2018-10-26,-0.0111374488801891
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0038121925093936
2018-10-30,-0.0091709515708489
2018-10-31,0.0159050428967314
2018-11-01,0.0173158241725196
2018-11-02,0.0412505942163555
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,-0.0210595798968495
2018-11-06,0.0071681818016122
2018-11-07,0.0010227360809917
2018-11-08,0.0030560643649174
2018-11-09,-0.0241495479077314
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0012202482328239
2018-11-13,0.0062104699817925
2018-11-14,-0.0053818097469119
2018-11-15,0.0173470154194657
2018-11-16,0.003067290782093
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0071722809552788
2018-11-20,-0.0203660105655519
2018-11-21,0.0050618242289709
2018-11-22,0.0018441490428444
2018-11-23,-0.0035316920974968
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0171502064432746
2018-11-27,-0.0016778721407641
2018-11-28,0.0132267428062612
2018-11-29,-0.0087151166010292
2018-11-30,0.0021043451708836
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0251570090843987
2018-12-04,0.0028801203153095
2018-12-05,-0.0163006121835317
2018-12-06,-0.0250427641048676
2018-12-07,-0.0035473359135745
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,-0.0120187513569585
2018-12-11,0.0007487401944822
2018-12-12,0.0159762424088738
2018-12-13,0.0128110982922511
2018-12-14,-0.0163275226380673
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,-0.0002609518084111
2018-12-18,-0.010548024795016
