Date,Return
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0067071920712311
2018-07-10,0.004583145136902
2018-07-11,-0.0075904879810786
2018-07-12,-0.0065102202953151
2018-07-13,0.0055467133797427
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0019274338800616
2018-07-17,-0.0008681667802867
2018-07-18,-0.005043236406687
2018-07-19,0.0029100635574585
2018-07-20,-0.0048937550669604
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0094919540975069
2018-07-24,-0.0071477674318121
2018-07-25,0.0062338572934533
2018-07-26,0.0044580010709619
2018-07-27,-0.0106918583644153
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0028090324203324
2018-07-31,0.0008738443560002
2018-08-01,0.0016456690254624
2018-08-02,-0.0018454918858625
2018-08-03,-0.0061953753312525
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0048549903644762
2018-08-07,-0.001404466107618
2018-08-08,0.0052586282674925
2018-08-09,0.0004457243194859
2018-08-10,-0.0074742429661791
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,-0.0115085550755535
2018-08-14,-0.002765858206621
2018-08-15,-0.0044236571938443
2018-08-16,-0.0003040862301397
2018-08-17,0.0035658090306521
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0066791803052253
2018-08-21,0.0038662578623754
2018-08-22,0.0031735905734943
2018-08-23,-0.0036507717777923
2018-08-24,-0.0123161059056308
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0138273069982938
2018-08-28,0.000617993989463
2018-08-29,-0.0010279319256983
2018-08-30,-0.0039787153958511
2018-08-31,-0.0069001945299555
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,-0.0094681731332081
2018-09-04,0.0020886778795706
2018-09-05,-0.003454786907744
2018-09-06,0.0017691857599804
2018-09-07,-0.0007632033500989
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,-0.0101590411731126
2018-09-11,-0.0011372111722012
2018-09-12,0.0001209516363699
2018-09-13,0.0083900240991792
2018-09-14,0.0024264114543624
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,-0.0058769692717162
2018-09-18,0.0
2018-09-19,0.0111454521516085
2018-09-20,0.004628071833086
2018-09-21,0.0037096049426083
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,-0.001093026845408
2018-09-25,-0.0034875370476827
2018-09-26,-0.0005806011798567
2018-09-27,0.0012256246670165
2018-09-28,-0.0072958806713685
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0026044695418556
2018-10-02,0.0006434877533842
2018-10-03,-0.0056950408813355
2018-10-04,-0.0127825316194604
2018-10-05,-0.0021485164391957
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,-0.0039790966249151
2018-10-09,0.0029391548583557
2018-10-10,0.0058173832263385
2018-10-11,-0.0071613002245997
2018-10-12,0.0085138807622123
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,-0.0023481693741947
2018-10-16,0.0038741206547309
2018-10-17,0.0005198062402718
2018-10-18,-0.0039466330154714
2018-10-19,-0.0019397200949054
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0022602982631845
2018-10-23,-0.005723976891434
2018-10-24,0.0026122800419578
2018-10-25,-0.0039846938943529
2018-10-26,0.0025678492971212
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0023400996228422
2018-10-30,-0.0048654748928247
2018-10-31,0.005078196040856
2018-11-01,-0.0022690088501387
2018-11-02,0.0170731364997174
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,-0.0009511637197635
2018-11-06,0.0020331401799721
2018-11-07,0.0042430716104532
2018-11-08,0.0044491963610952
2018-11-09,-0.0012501110431003
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,-0.0054933934022011
2018-11-13,-0.0071292688228997
2018-11-14,0.007736528709361
2018-11-15,0.0004769729314973
2018-11-16,0.0050777311887388
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0063469908003381
2018-11-20,-0.0031424143321513
2018-11-21,-0.0108107820042206
2018-11-22,0.0062975344758586
2018-11-23,-0.0016468712830342
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,-0.0022659480380717
2018-11-27,-0.0014248859389614
2018-11-28,0.0008454928197434
2018-11-29,0.0100344012570522
2018-11-30,0.0026476315348854
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.006972472597391
2018-12-04,-0.002202309104658
2018-12-05,-0.0014922320339617
2018-12-06,-0.0108854500501232
2018-12-07,-0.0048573753020649
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,-0.0064150629401314
2018-12-11,0.0008416847267855
2018-12-12,0.0030463952823798
2018-12-13,0.0011542041395826
2018-12-14,0.0005053242593254
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,-0.0068400336955608
2018-12-18,0.0002159846784685
2018-12-19,0.0015078055796889
2018-12-20,-0.0103693227977555
2018-12-21,0.0002853165311091
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,-0.0092785422533383
2018-12-25,0.0002822216678461
2018-12-26,-0.0008610961704018
2018-12-27,0.0040606503964227
2018-12-28,-0.00559458472667
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0013366431796766
2019-01-01,-0.0004216806378323
2019-01-02,0.0008729800471655
2019-01-03,-0.0184627590509534
2019-01-04,0.0125328206188878
2019-01-05,0.0
