Date,Return
2018-07-06,0.0002364758799054
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0030573222097655
2018-07-10,-0.0010993497386249
2018-07-11,-0.0024914361609595
2018-07-12,-0.0048576050617655
2018-07-13,0.0031699341923342
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0006988281423873
2018-07-17,0.0014986613451514
2018-07-18,-0.0050940760612143
2018-07-19,0.0026925050746665
2018-07-20,-0.0069702991893607
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0107515437757925
2018-07-24,-0.0038655226461371
2018-07-25,0.0014212417463287
2018-07-26,0.0086456605741496
2018-07-27,-0.0024448342074863
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.000612748719694
2018-07-31,0.0025293269811845
2018-08-01,0.0007683572640059
2018-08-02,0.0014998503611989
2018-08-03,-0.0019985641976926
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0008215081971633
2018-08-07,0.0009846598093802
2018-08-08,-0.004436665672491
2018-08-09,0.0030524023373773
2018-08-10,-0.0020565117716948
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,-0.0079555831368645
2018-08-14,0.00135484726788
2018-08-15,0.0058189867340887
2018-08-16,-0.0066716299466992
2018-08-17,-0.0012244000359159
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0076061446289359
2018-08-21,0.0014016388677147
2018-08-22,0.0005528067468466
2018-08-23,0.0020416913019611
2018-08-24,-0.007177332886908
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0070927792164154
2018-08-28,0.0035049275581849
2018-08-29,0.0026099906454991
2018-08-30,0.0019581939727791
2018-08-31,-0.0063106719629426
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,-0.0056896953323263
2018-09-04,-0.0026533903815344
2018-09-05,-0.0060602186364082
2018-09-06,-7.904607200441936e-06
2018-09-07,0.0014889153614831
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,-0.001079275516107
2018-09-11,0.0005095105451856
2018-09-12,0.0076103628578274
2018-09-13,0.0047967847634969
2018-09-14,-0.0004160864271526
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,-0.0028639861516696
2018-09-18,-0.0015924775784753
2018-09-19,0.0070593566952379
2018-09-20,0.0041332776868205
2018-09-21,0.0007192790990212
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,-0.0003253548268364
2018-09-25,-0.0027607341815772
2018-09-26,-0.0006554192132557
2018-09-27,-0.0061176260774648
2018-09-28,2.346579339251012e-05
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0151335833014976
2018-10-02,0.0022215219629266
2018-10-03,-0.0005305617799598
2018-10-04,-0.0045997295569219
2018-10-05,-0.0032557016384877
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,-0.0021651497095134
2018-10-09,-0.0004636458968156
2018-10-10,0.0012363429390218
2018-10-11,-0.0086879780962244
2018-10-12,0.001510152736759
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0006070696440582
2018-10-16,0.0023050686571984
2018-10-17,0.0044506833426396
2018-10-18,-0.0068872959021537
2018-10-19,-0.0041296268938595
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,-0.0018707242433421
2018-10-23,0.0004886372293374
2018-10-24,0.0012447490807246
2018-10-25,0.0025409654311203
2018-10-26,-0.0017760370323057
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,-0.0018957401253164
2018-10-30,-0.002539821270171
2018-10-31,0.0011284402218811
2018-11-01,-0.0033115157543833
2018-11-02,0.005127465951873
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,-0.0008014415900465
2018-11-06,-0.0006486949991622
2018-11-07,-0.0005415566147517
2018-11-08,4.5906004185476974e-05
2018-11-09,-0.0020639164744687
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,-0.0038055003077411
2018-11-13,-0.0037140958767149
2018-11-14,0.0013153891822121
2018-11-15,-0.0016928573816875
2018-11-16,0.0056774127879953
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0019383561628971
2018-11-20,-0.0019080610157164
2018-11-21,-0.0100768257627137
2018-11-22,0.006031558185211
2018-11-23,0.0026045740028861
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,-0.0026812819111124
2018-11-27,-0.0020759915413165
2018-11-28,-0.0031566579470978
2018-11-29,0.0014600976833675
2018-11-30,7.567032963335194e-05
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0014618353541825
2018-12-04,0.0043780069477676
2018-12-05,-0.0043329389149134
2018-12-06,-0.007889936367437
2018-12-07,-0.0025188576399136
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0049620865044609
