Date,Open,High,Low,Close,Adj Close
2021-08-01,0.154911,0.155202,0.154641,0.154911,0.154911
2021-08-02,0.154787,0.155015,0.154619,0.154787,0.154787
2021-08-03,0.15477,0.154957,0.154574,0.154775,0.154775
2021-08-04,0.154579,0.155044,0.154574,0.154579,0.154579
2021-08-05,0.154674,0.154991,0.15466,0.154674,0.154674
2021-08-06,0.154792,0.154792,0.154242,0.154792,0.154792
2021-08-07,0.154792,0.154792,0.154242,0.154792,0.154792
2021-08-08,0.154792,0.154792,0.154242,0.154792,0.154792
2021-08-09,0.154261,0.154612,0.154157,0.154261,0.154261
2021-08-10,0.154197,0.154579,0.15419,0.154197,0.154197
2021-08-11,0.154207,0.154538,0.154147,0.154204,0.154204
2021-08-12,0.154364,0.154662,0.154328,0.154364,0.154364
2021-08-13,0.154359,0.154641,0.154269,0.154361,0.154361
2021-08-14,0.154359,0.154641,0.154269,0.154361,0.154361
2021-08-15,0.154359,0.154641,0.154269,0.154361,0.154361
2021-08-16,0.154407,0.154495,0.15434,0.154407,0.154407
2021-08-17,0.154474,0.154619,0.154176,0.154474,0.154474
2021-08-18,0.1542,0.154536,0.154195,0.1542,0.1542
2021-08-19,0.154245,0.154254,0.153908,0.154245,0.154245
2021-08-20,0.153995,0.154097,0.153773,0.153995,0.153995
2021-08-21,0.153995,0.154097,0.153773,0.153995,0.153995
2021-08-22,0.153995,0.154097,0.153773,0.153995,0.153995
2021-08-23,0.154045,0.154524,0.153955,0.154045,0.154045
2021-08-24,0.154321,0.154593,0.154245,0.154321,0.154321
2021-08-25,0.154562,0.154619,0.154361,0.154562,0.154562
2021-08-26,0.154443,0.1545,0.154188,0.154443,0.154443
2021-08-27,0.154309,0.154574,0.154162,0.154309,0.154309
2021-08-28,0.154309,0.154574,0.154162,0.154309,0.154309
2021-08-29,0.154309,0.154574,0.154162,0.154309,0.154309
2021-08-30,0.15454,0.154854,0.15454,0.15454,0.15454
2021-08-31,0.154677,0.15502,0.154538,0.154677,0.154677
2021-09-01,0.154808,0.154933,0.154607,0.154808,0.154808
2021-09-02,0.154825,0.15513,0.154744,0.154823,0.154823
2021-09-03,0.154909,0.155456,0.154796,0.154909,0.154909
2021-09-04,0.154909,0.155456,0.154796,0.154909,0.154909
2021-09-05,0.154909,0.155456,0.154796,0.154909,0.154909
2021-09-06,0.154993,0.155101,0.154835,0.154993,0.154993
2021-09-07,0.154878,0.155145,0.154653,0.154878,0.154878
2021-09-08,0.154667,0.155012,0.154665,0.154667,0.154667
2021-09-09,0.154782,0.155159,0.154746,0.154782,0.154782
2021-09-10,0.154935,0.155591,0.154895,0.154935,0.154935
2021-09-11,0.154935,0.155591,0.154895,0.154935,0.154935
2021-09-12,0.154935,0.155591,0.154895,0.154935,0.154935
2021-09-13,0.155198,0.1552,0.154887,0.155198,0.155198
2021-09-14,0.15502,0.155354,0.155015,0.15502,0.15502
2021-09-15,0.15532,0.155581,0.1552,0.15532,0.15532
2021-09-16,0.155487,0.155528,0.154875,0.155487,0.155487
2021-09-17,0.15488,0.155265,0.15461,0.15488,0.15488
2021-09-18,0.15488,0.155265,0.15461,0.15488,0.15488
2021-09-19,0.15488,0.155265,0.15461,0.15488,0.15488
2021-09-20,0.154674,0.154703,0.15466,0.154674,0.154674
2021-09-21,0.154679,0.154679,0.154643,0.154679,0.154679
2021-09-22,0.154655,0.154899,0.154505,0.154655,0.154655
2021-09-23,0.15478,0.155195,0.154588,0.15478,0.15478
2021-09-24,0.154849,0.154897,0.154593,0.154849,0.154849
2021-09-25,0.154849,0.154897,0.154593,0.154849,0.154849
2021-09-26,0.154849,0.154897,0.154593,0.154849,0.154849
2021-09-27,0.154662,0.155053,0.154662,0.154662,0.154662
2021-09-28,0.154895,0.155058,0.154772,0.154895,0.154895
2021-09-29,0.154823,0.15494,0.154552,0.154823,0.154823
2021-09-30,0.154569,0.155359,0.154481,0.154569,0.154569
2021-10-01,0.155147,0.155152,0.155137,0.155147,0.155147
2021-10-02,0.155147,0.155152,0.155137,0.155147,0.155147
2021-10-03,0.155147,0.155152,0.155137,0.155147,0.155147
2021-10-04,0.155142,0.155154,0.155142,0.155142,0.155142
2021-10-05,0.155154,0.155154,0.155154,0.155154,0.155154
2021-10-06,0.155154,0.155154,0.155154,0.155154,0.155154
2021-10-07,0.155154,0.155154,0.155142,0.155154,0.155154
2021-10-08,0.155154,0.155504,0.155029,0.155154,0.155154
2021-10-09,0.155154,0.155504,0.155029,0.155154,0.155154
2021-10-10,0.155154,0.155504,0.155029,0.155154,0.155154
2021-10-11,0.155224,0.155637,0.155046,0.155224,0.155224
2021-10-12,0.155048,0.155296,0.154871,0.155048,0.155048
2021-10-13,0.155087,0.155615,0.155034,0.155087,0.155087
2021-10-14,0.155603,0.155603,0.155304,0.155603,0.155603
2021-10-15,0.155304,0.155758,0.155292,0.155304,0.155304
2021-10-16,0.155304,0.155758,0.155292,0.155304,0.155304
2021-10-17,0.155304,0.155758,0.155292,0.155304,0.155304
2021-10-18,0.155405,0.155751,0.15532,0.155405,0.155405
2021-10-19,0.155548,0.156944,0.155548,0.155548,0.155548
2021-10-20,0.156696,0.156713,0.156335,0.156696,0.156696
2021-10-21,0.156424,0.156583,0.156221,0.156424,0.156424
2021-10-22,0.15645,0.156863,0.156255,0.15645,0.15645
2021-10-23,0.15645,0.156863,0.156255,0.15645,0.15645
2021-10-24,0.15645,0.156863,0.156255,0.15645,0.15645
2021-10-25,0.156644,0.15691,0.15648,0.156644,0.156644
2021-10-26,0.156624,0.156964,0.156612,0.156624,0.156624
2021-10-27,0.156703,0.15687,0.156357,0.156703,0.156703
2021-10-28,0.156455,0.156566,0.156157,0.156455,0.156455
2021-10-29,0.156485,0.156698,0.156084,0.156485,0.156485
2021-10-30,0.156485,0.156698,0.156084,0.156485,0.156485
2021-10-31,0.156485,0.156698,0.156084,0.156485,0.156485
2021-11-01,0.156133,0.156573,0.156106,0.156135,0.156135
2021-11-02,0.156343,0.156531,0.156238,0.156343,0.156343
2021-11-03,0.156277,0.156602,0.156111,0.156277,0.156277
2021-11-04,0.156099,0.156477,0.156096,0.156099,0.156099
2021-11-05,0.156338,0.156475,0.156172,0.156338,0.156338
2021-11-06,0.156338,0.156475,0.156172,0.156338,0.156338
2021-11-07,0.156338,0.156475,0.156172,0.156338,0.156338
2021-11-08,0.156301,0.156674,0.156274,0.156301,0.156301
2021-11-09,0.156455,0.15675,0.156348,0.156455,0.156455
2021-11-10,0.156453,0.15671,0.156404,0.156453,0.156453
2021-11-11,0.156541,0.156548,0.156084,0.156541,0.156541
2021-11-12,0.156507,0.156954,0.156345,0.156507,0.156507
2021-11-13,0.156507,0.156954,0.156345,0.156507,0.156507
2021-11-14,0.156507,0.156954,0.156345,0.156507,0.156507
2021-11-15,0.156772,0.156796,0.156639,0.156774,0.156774
2021-11-16,0.156688,0.157085,0.156362,0.156688,0.156688
2021-11-17,0.156468,0.157089,0.156436,0.156468,0.156468
2021-11-18,0.156816,0.156878,0.15657,0.156816,0.156816
2021-11-19,0.156617,0.15688,0.156502,0.156617,0.156617
2021-11-20,0.156617,0.15688,0.156502,0.156617,0.156617
2021-11-21,0.156617,0.15688,0.156502,0.156617,0.156617
2021-11-22,0.156588,0.156991,0.156529,0.156588,0.156588
2021-11-23,0.156634,0.156767,0.156436,0.156634,0.156634
2021-11-24,0.156475,0.156816,0.156446,0.156475,0.156475
2021-11-25,0.15645,0.156821,0.156446,0.15645,0.15645
2021-11-26,0.156593,0.156767,0.156428,0.156593,0.156593
2021-11-27,0.156593,0.156767,0.156428,0.156593,0.156593
2021-11-28,0.156593,0.156767,0.156428,0.156593,0.156593
2021-11-29,0.156446,0.156843,0.156446,0.156446,0.156446
2021-11-30,0.156568,0.157213,0.156548,0.156568,0.156568
2021-12-01,0.157154,0.157319,0.156961,0.157154,0.157154
2021-12-02,0.157052,0.15725,0.156814,0.157052,0.157052
2021-12-03,0.156848,0.157213,0.156826,0.156848,0.156848
2021-12-04,0.156848,0.157213,0.156826,0.156848,0.156848
2021-12-05,0.156848,0.157213,0.156826,0.156848,0.156848
2021-12-06,0.156853,0.157188,0.156794,0.156855,0.156855
2021-12-07,0.156868,0.157339,0.156855,0.156868,0.156868
2021-12-08,0.157077,0.157773,0.157075,0.157077,0.157077
2021-12-09,0.157637,0.157886,0.156804,0.157637,0.157637
2021-12-10,0.156826,0.157299,0.156678,0.156826,0.156826
2021-12-11,0.156826,0.157299,0.156678,0.156826,0.156826
2021-12-12,0.156826,0.157299,0.156678,0.156826,0.156826
2021-12-13,0.157233,0.157389,0.157085,0.157233,0.157233
2021-12-14,0.157097,0.157408,0.157033,0.157097,0.157097
2021-12-15,0.157072,0.157376,0.157057,0.157072,0.157072
2021-12-16,0.157072,0.157324,0.157028,0.157072,0.157072
2021-12-17,0.157055,0.157267,0.156701,0.157055,0.157055
2021-12-18,0.157055,0.157267,0.156701,0.157055,0.157055
2021-12-19,0.157055,0.157267,0.156701,0.157055,0.157055
2021-12-20,0.156878,0.157075,0.156762,0.156887,0.156887
2021-12-21,0.156873,0.157193,0.15686,0.156873,0.156873
2021-12-22,0.156971,0.157235,0.156922,0.156971,0.156971
2021-12-23,0.157008,0.15723,0.156971,0.157008,0.157008
2021-12-24,0.157015,0.15724,0.156978,0.157015,0.157015
2021-12-25,0.157015,0.15724,0.156978,0.157015,0.157015
2021-12-26,0.157015,0.15724,0.156978,0.157015,0.157015
2021-12-27,0.15707,0.157201,0.156932,0.15707,0.15707
2021-12-28,0.156991,0.157213,0.156949,0.156991,0.156991
2021-12-29,0.157055,0.157272,0.156951,0.157055,0.157055
2021-12-30,0.157052,0.157265,0.156801,0.157052,0.157052
2021-12-31,0.156934,0.157736,0.156801,0.156934,0.156934
