Date,Return
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0022206754723314
2018-07-10,-0.0016869448820768
2018-07-11,-0.0108015671012607
2018-07-12,0.0040091484658803
2018-07-13,-0.0045245127754253
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,-0.0005639839978041
2018-07-17,-0.0107765775506011
2018-07-18,-0.0002770195968339
2018-07-19,-0.0035755432014505
2018-07-20,0.0073088483366654
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,-0.0058868961002106
2018-07-24,8.16629850266408e-06
2018-07-25,0.0057488269850698
2018-07-26,-0.0072770857625122
2018-07-27,0.0005723490176929
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,-0.0012923385762208
2018-07-31,0.0016601043217611
2018-08-01,-0.0063691611233338
2018-08-02,-0.0066831380503486
2018-08-03,0.0045180737550897
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,-0.0053628292817426
2018-08-07,0.0033747488562551
2018-08-08,0.0021281693409748
2018-08-09,-0.0010387726928943
2018-08-10,-0.0008582133186716
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,-0.0146867010704335
2018-08-14,0.0003266783127218
2018-08-15,-0.0161681255617443
2018-08-16,-0.000613016400357
2018-08-17,0.0089956646008335
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0048499232016486
2018-08-21,0.004692759150381
2018-08-22,-0.0005184726914492
2018-08-23,-0.0085685288317949
2018-08-24,0.0172715865086607
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0044512546089641
2018-08-28,-0.0083561789385243
2018-08-29,0.0044852063629035
2018-08-30,-0.0056346604988081
2018-08-31,0.0010079260485869
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,4.995337685889225e-05
2018-09-04,-0.0081923133205463
2018-09-05,0.0045224313919605
2018-09-06,0.0028369996916243
2018-09-07,-0.003589319379369
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,2.5086443705411812e-05
2018-09-11,0.0020132244694335
2018-09-12,0.0065710909854193
2018-09-13,-0.0039457941318582
2018-09-14,-0.0064547329714375
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0060301522385267
2018-09-18,-0.0021506460225024
2018-09-19,0.0046871248389557
2018-09-20,0.0029856214849975
2018-09-21,-0.006671870474105
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,-0.0005837224982288
2018-09-25,0.0020498640602278
2018-09-26,-0.0057184276174058
2018-09-27,-0.0098096914122795
2018-09-28,0.0078235601524427
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,-0.0030497177656297
2018-10-02,0.0122432076743435
2018-10-03,-0.0047740741463736
2018-10-04,0.001910698403181
2018-10-05,0.0026555576248612
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,-0.0124141025255666
2018-10-09,0.0013542899829454
2018-10-10,0.0043281396201128
2018-10-11,0.0244316875791065
2018-10-12,-0.005241059223807
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.00737056840584
2018-10-16,-0.0020478351918863
2018-10-17,-0.0014302587936975
2018-10-18,0.0025077307571482
2018-10-19,0.0004567588148218
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,-0.0033816930874393
2018-10-23,0.0067763698848297
2018-10-24,0.0030348544411539
2018-10-25,-0.0016136556036495
2018-10-26,0.0010949749858132
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,-0.0031177460585781
2018-10-30,-0.0051362018684262
2018-10-31,-0.0073011587756504
2018-11-01,0.0152713394061476
2018-11-02,-0.0002757367866561
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,-0.0012904850848832
2018-11-06,-0.0036613685587293
2018-11-07,-0.0005707530017551
2018-11-08,-0.0020901037964385
2018-11-09,-0.0114668372465749
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,-0.0074183824010043
2018-11-13,0.0014065811997839
2018-11-14,0.007102485052371
2018-11-15,0.0017244868975716
2018-11-16,0.0069584214848906
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0021099814822079
2018-11-20,-0.0020444887723418
2018-11-21,0.0036526064379938
2018-11-22,0.0011656960646996
2018-11-23,-0.003476646338025
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,-0.0006706030771931
2018-11-27,-0.0063026970393314
2018-11-28,0.0052713809559753
2018-11-29,0.0023557329613306
2018-11-30,-0.0016598871326823
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0074275829341005
2018-12-04,0.0060576306258723
2018-12-05,-0.0007996414155692
2018-12-06,0.0003473975515135
2018-12-07,0.0081252860463076
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,-0.0028162591276899
2018-12-11,-0.0013185825542039
2018-12-12,0.00229835278814
2018-12-13,-0.0026846085264258
2018-12-14,-0.0034264970013972
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,0.0061993983067354
2018-12-18,0.0027812416486999
2018-12-19,-0.0047978654124198
2018-12-20,0.0133811986437287
2018-12-21,-0.0032907316990773
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0103915965559871
2018-12-25,0.0
2018-12-26,-0.0016955104589788
2018-12-27,0.0064825968503675
2018-12-28,0.0043271310920471
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0016149357730688
2019-01-01,-0.0001637152449835
2019-01-02,0.0016826496347528
2019-01-03,0.0071507540735648
