Date,Return
2018-06-29,0.0103622419458642
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,-0.0086717137816175
2018-07-03,-0.0052924177514653
2018-07-04,0.007138166462683
2018-07-05,0.0021052639354624
2018-07-06,0.0047207011349373
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0083377241740932
2018-07-10,-0.0199168009128568
2018-07-11,-0.0037125473561845
2018-07-12,0.0121469674154764
2018-07-13,-0.013742288147336
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,-0.0204308181803874
2018-07-17,-0.0073052715439614
2018-07-18,-0.0047167311709941
2018-07-19,-0.0415323438815946
2018-07-20,0.0271356389686053
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0226091792112773
2018-07-24,0.0005451076722604
2018-07-25,0.0263526946476377
2018-07-26,-0.0128206884290614
2018-07-27,-0.0064725145056174
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0086207430439069
2018-07-31,0.0
2018-08-01,-0.0167707474058314
2018-08-02,-0.0021845994488393
2018-08-03,-0.0027374777565889
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,-0.0060489598794255
2018-08-07,0.002754063982573
2018-08-08,-0.0066225407604933
2018-08-09,0.0077220460939103
2018-08-10,0.0027434859457508
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,-0.0210417508571638
2018-08-14,0.0072484287248281
2018-08-15,-0.0624665949856757
2018-08-16,0.0540983453151591
2018-08-17,0.0232568621642671
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.00627474436332
2018-08-22,0.0102814758505875
2018-08-23,-0.0108255455049224
2018-08-24,0.0220676339270318
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0126952247218173
2018-08-28,-0.0076507430303948
2018-08-29,0.0251059211310762
2018-08-30,0.0
2018-08-31,0.0158855505525368
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,-0.002035624112598
2018-09-04,0.0015271064306508
2018-09-05,-0.0076589600840006
2018-09-06,0.0015364919796169
2018-09-07,0.0061224681043838
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,-0.0050994501123492
2018-09-11,-0.0005113781752964
2018-09-12,0.0
2018-09-13,0.0081508347332541
2018-09-14,-0.0050864809563739
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0066073937970806
2018-09-18,0.0255077595472126
2018-09-19,0.0243914531241592
2018-09-20,0.0143543134516831
2018-09-21,-0.000950570413782
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0099362066591297
2018-09-25,0.0018814680997055
2018-09-26,0.0051558586208706
2018-09-27,0.0139278017444688
2018-09-28,-0.0083333815591443
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,-0.0149885709994309
2018-10-02,-0.0047303777895244
2018-10-03,0.0037860906560906
2018-10-04,0.001416096531193
2018-10-05,0.0107906278075188
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0060479365553107
2018-10-09,-0.0054414942537026
2018-10-10,-0.0020073297592879
2018-10-11,0.0093023926623134
2018-10-12,-0.0102374090932201
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0162378886714391
2018-10-16,-0.0041503402900574
2018-10-17,-0.0092944461773978
2018-10-18,0.0014076040898068
2018-10-19,0.0088106296821549
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.037825820720291
2018-10-23,0.016532945741554
2018-10-24,-0.0140909420860024
2018-10-25,-0.0224224640558323
2018-10-26,0.0040733253876358
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,-0.0141007567186382
2018-10-30,-0.0143024352682688
2018-10-31,0.0050985046713838
