Date,Return
2018-07-10,0.0034671897996766
2018-07-11,-0.0071194619539736
2018-07-12,0.0087109846615288
2018-07-13,0.0010786485794734
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,-0.0010286192765856
2018-07-17,0.0039657825363438
2018-07-18,0.0021581578355824
2018-07-19,-0.0039607817464154
2018-07-20,-0.0009489291369751
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0018363971848938
2018-07-24,0.0047695465529177
2018-07-25,0.0090603764265413
2018-07-26,-0.0030368580797846
2018-07-27,-0.0065838795461225
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,-0.0057707999094024
2018-07-31,0.0048728581939806
2018-08-01,-0.0010409173801414
2018-08-02,0.004914398127409
2018-08-03,0.0046333873211502
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0035320512931104
2018-08-07,0.0028201845679715
2018-08-08,-0.0002624143888119
2018-08-09,-0.0014427591414417
2018-08-10,-0.0071392952256226
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,-0.0040140031013779
2018-08-14,0.0063689195466782
2018-08-15,-0.0076312639158579
2018-08-16,0.0078882767591131
2018-08-17,0.0033176268652185
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0024250166951827
2018-08-21,0.0020664306891217
2018-08-22,-0.0003982685850175
2018-08-23,-0.0016926632005294
2018-08-24,0.0061797194745907
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0076411243957242
2018-08-28,0.0002692319656734
2018-08-29,0.0056852358046606
2018-08-30,-0.0044401182457849
2018-08-31,0.0001344213421754
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,-0.0016556752036839
2018-09-05,-0.0028071067225424
2018-09-06,-0.0036589741948485
2018-09-07,-0.002215757124654
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0018960451407243
2018-09-11,0.0037328621563787
2018-09-12,0.0003565981955143
2018-09-13,0.0052683486546839
2018-09-14,0.0002754270858635
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,-0.0055853146174804
2018-09-18,0.0053546495954312
2018-09-19,0.0012525249991826
2018-09-20,0.0078099973940756
2018-09-21,-0.0003685742701806
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,-0.0035219491222055
2018-09-25,-0.0013059284486635
2018-09-26,-0.0032946695026326
2018-09-27,0.0027594661468949
2018-09-28,-6.863441535533463e-06
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.003634455587307
2018-10-02,-0.0003967154747124
2018-10-03,0.0007112400153475
2018-10-04,-0.0082030691043885
2018-10-05,-0.0055433012532268
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,-0.0003951473188331
2018-10-09,-0.0014189640475695
2018-10-10,-0.0334163339890617
2018-10-11,-0.0207876474635749
2018-10-12,0.0141063207096809
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,-0.0059225388416023
2018-10-16,0.0212678700386501
2018-10-17,-0.000252708160793
2018-10-18,-0.0144965150616454
2018-10-19,-0.0003612351391023
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,-0.0043087439887895
2018-10-23,-0.0055270973242133
2018-10-24,-0.0313508320071191
2018-10-25,0.0184537294793321
2018-10-26,-0.0174790907052602
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,-0.0065812303337732
2018-10-30,0.0155453666556887
2018-10-31,0.0107928386719991
2018-11-01,0.0105024525039048
2018-11-02,-0.006336699810107
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0055846938170283
2018-11-06,0.0062398268627495
2018-11-07,0.0209870990157887
2018-11-08,-0.0025121349979599
2018-11-09,-0.0092415615930208
2018-11-10,0.0
2018-11-11,0.0
