,Date,Return
165,2015-08-05,0.004417030818738799
166,2015-08-06,-0.0056814409872139975
167,2015-08-07,0.007243013653376401
168,2015-08-08,0.0
169,2015-08-09,0.0
170,2015-08-10,-0.0012777368179126
171,2015-08-11,-0.0009346600465888655
172,2015-08-12,-0.024051584277335142
173,2015-08-13,0.004288381883779077
174,2015-08-14,-0.0011569083686575376
175,2015-08-15,0.0
176,2015-08-16,0.0
177,2015-08-17,-0.007379027239872788
178,2015-08-18,-0.014366176858486757
179,2015-08-19,-0.013169252227031298
180,2015-08-20,-0.01787205081733549
181,2015-08-21,-0.015403181419097293
182,2015-08-22,0.0
183,2015-08-23,0.0
184,2015-08-24,-0.053059502899040135
185,2015-08-25,0.007191924971996241
186,2015-08-26,-0.01527946059532509
187,2015-08-27,0.035333001820311245
188,2015-08-28,-0.010409465651647904
189,2015-08-29,0.0
190,2015-08-30,0.0
191,2015-08-31,0.0026887936346394075
192,2015-09-01,-0.022641917376845067
193,2015-09-02,-0.011894159201073682
194,2015-09-03,0.0
195,2015-09-04,-0.004516050223917872
196,2015-09-05,0.0
197,2015-09-06,0.0
198,2015-09-07,-0.012412724261113471
199,2015-09-08,0.032291439758285675
200,2015-09-09,0.040211200091242745
201,2015-09-10,-0.026037677897497558
202,2015-09-11,-0.002699564443042341
203,2015-09-12,0.0
204,2015-09-13,0.0
205,2015-09-14,0.0026717561027708825
206,2015-09-15,-0.004959426093945168
207,2015-09-16,0.023557396094478888
208,2015-09-17,-0.005113018739057188
209,2015-09-18,0.003024492171934649
210,2015-09-19,0.0
211,2015-09-20,0.0
212,2015-09-21,-0.0075050167494209626
213,2015-09-22,0.001820767197274577
214,2015-09-23,-0.02290938990756316
215,2015-09-24,-0.009761167189772232
216,2015-09-25,0.004273181912852587
217,2015-09-26,0.0
218,2015-09-27,0.0
219,2015-09-28,0.0
220,2015-09-29,-0.03017366690665371
221,2015-09-30,0.013994473686943405
222,2015-10-01,0.0
223,2015-10-02,0.031159631656078397
224,2015-10-03,0.0
225,2015-10-04,0.0
226,2015-10-05,0.01607070640917342
227,2015-10-06,-0.0010475117287657668
228,2015-10-07,0.030856159800514867
229,2015-10-08,-0.007169507354185729
230,2015-10-09,0.004636563629539032
231,2015-10-10,0.0
232,2015-10-11,0.0
233,2015-10-12,0.01204398405111749
234,2015-10-13,-0.005756236834869502
235,2015-10-14,-0.007129224653815594
236,2015-10-15,0.019779102882097985
237,2015-10-16,0.007798847796130011
238,2015-10-17,0.0
239,2015-10-18,0.0
240,2015-10-19,0.00035716090952992607
241,2015-10-20,-0.0037507475065375337
242,2015-10-21,0.0
243,2015-10-22,-0.006277007596743327
244,2015-10-23,0.013330121302834664
245,2015-10-24,0.0
246,2015-10-25,0.0
247,2015-10-26,-0.0015427212735275781
248,2015-10-27,0.001144879183413145
249,2015-10-28,-0.00807652891829205
250,2015-10-29,-0.005969492494430037
251,2015-10-30,-0.007914712456620034
252,2015-10-31,0.0
253,2015-11-01,0.0
254,2015-11-02,-0.011997457007886984
255,2015-11-03,0.008829491497542388
256,2015-11-04,0.021268638500421506
257,2015-11-05,-0.0001098046393539731
258,2015-11-06,-0.008001589281423343
259,2015-11-07,0.0
260,2015-11-08,0.0
261,2015-11-09,-0.006165753617551206
262,2015-11-10,-0.014406690207774854
263,2015-11-11,-0.0022134093955110037
264,2015-11-12,0.02372954268849391
265,2015-11-13,-0.021764296778002918
266,2015-11-14,0.0
267,2015-11-15,0.0
268,2015-11-16,-0.017354485632482895
269,2015-11-17,0.01144808819274273
270,2015-11-18,-0.0034189434262283445
271,2015-11-19,0.013961808560483294
272,2015-11-20,0.011247509115183536
273,2015-11-21,0.0
274,2015-11-22,0.0
275,2015-11-23,-0.003911017642532025
276,2015-11-24,-0.0034591603300077596
277,2015-11-25,-0.003976032956498168
278,2015-11-26,-0.00040280789192051735
279,2015-11-27,-0.018880498356032428
280,2015-11-28,0.0
281,2015-11-29,0.0
282,2015-11-30,-0.0032634008246432773
283,2015-12-01,0.017348296012374923
284,2015-12-02,0.004384205251330818
285,2015-12-03,-0.002792175318565131
286,2015-12-04,-0.00811235698938122
287,2015-12-05,0.0
288,2015-12-06,0.0
289,2015-12-07,-0.0014703231864602283
290,2015-12-08,-0.013516459886426998
291,2015-12-09,-0.004638473926199194
292,2015-12-10,-0.004557769670400182
293,2015-12-11,-0.011145172595355251
294,2015-12-12,0.0
295,2015-12-13,0.0
296,2015-12-14,-0.0072100902003759786
297,2015-12-15,-0.0016663673657332301
298,2015-12-16,0.0198650411610752
299,2015-12-17,0.007841985636342762
300,2015-12-18,-0.0053406660270047205
301,2015-12-19,0.0
302,2015-12-20,0.0
303,2015-12-21,0.0016588490608243566
304,2015-12-22,0.0017578339935803186
305,2015-12-23,0.009599681110883992
306,2015-12-24,0.00441575364532345
307,2015-12-25,0.0
308,2015-12-26,0.0
309,2015-12-27,0.0
310,2015-12-28,-0.009919413029382642
311,2015-12-29,0.0036430544612491653
312,2015-12-30,-0.005353887586916546
313,2015-12-31,0.0014727189814307691
314,2016-01-01,0.0
315,2016-01-02,0.0
316,2016-01-03,0.0
317,2016-01-04,-0.027164510837565027
318,2016-01-05,-0.006510464210773358
319,2016-01-06,-0.009860761289312875
320,2016-01-07,-0.03134634079072943
321,2016-01-08,0.005902434285226369
322,2016-01-09,0.0
323,2016-01-10,0.0
324,2016-01-11,-0.02802265474635184
325,2016-01-12,-0.008926275159518188
326,2016-01-13,0.011255604260692411
327,2016-01-14,-0.005910152191838285
328,2016-01-15,-0.015081849247517232
329,2016-01-16,0.0
330,2016-01-17,0.0
331,2016-01-18,-0.014620143429160284
332,2016-01-19,0.020496108427741452
333,2016-01-20,-0.03891813505132582
334,2016-01-21,-0.018390292868453704
335,2016-01-22,0.028620842977471035
336,2016-01-23,0.0
337,2016-01-24,0.0
338,2016-01-25,0.01351537823946232
339,2016-01-26,-0.02509702566848054
340,2016-01-27,0.01010992570525245
341,2016-01-28,0.007497410773426206
342,2016-01-29,0.025067803832600564
343,2016-01-30,0.0
344,2016-01-31,0.0
345,2016-02-01,-0.004460927801601949
346,2016-02-02,-0.007615367062567384
347,2016-02-03,-0.02368833959387225
348,2016-02-04,0.010032912282044606
349,2016-02-05,0.005462796901217938
350,2016-02-06,0.0
351,2016-02-07,0.0
352,2016-02-08,0.0
353,2016-02-09,0.0
354,2016-02-10,0.0
355,2016-02-11,-0.039248560131021945
356,2016-02-12,-0.012272952958565151
357,2016-02-13,0.0
358,2016-02-14,0.0
359,2016-02-15,0.03215084568338393
360,2016-02-16,0.010722409236237598
361,2016-02-17,-0.010382598059791746
362,2016-02-18,0.02290706979562784
363,2016-02-19,-0.0040146459219137075
364,2016-02-20,0.0
365,2016-02-21,0.0
366,2016-02-22,0.009217703166580441
367,2016-02-23,-0.0025366259117141398
368,2016-02-24,-0.011517663626022235
369,2016-02-25,-0.015950425093287344
370,2016-02-26,0.024856931826966838
371,2016-02-27,0.0
372,2016-02-28,0.0
373,2016-02-29,-0.01311070750122409
374,2016-03-01,0.01534484549705863
375,2016-03-02,0.0302491934599614
376,2016-03-03,-0.003090756329797956
377,2016-03-04,0.0117124209006604
378,2016-03-05,0.0
379,2016-03-06,0.0
380,2016-03-07,-0.0008418455101152054
381,2016-03-08,-0.007375479193435366
382,2016-03-09,-0.0007658655307850054
383,2016-03-10,-0.0005922782923404321
384,2016-03-11,0.010709816801298174
385,2016-03-12,0.0
386,2016-03-13,0.0
387,2016-03-14,0.011602964490785026
388,2016-03-15,-0.007198239476469379
389,2016-03-16,-0.0015325782510463273
390,2016-03-17,0.01207581957486624
391,2016-03-18,0.008151521175517998
392,2016-03-19,0.0
393,2016-03-20,0.0
394,2016-03-21,0.0006054550055173113
395,2016-03-22,-0.0008415967663341934
396,2016-03-23,-0.0024959828555517786
397,2016-03-24,-0.013165012689589025
398,2016-03-25,0.0
399,2016-03-26,0.0
400,2016-03-27,0.0
401,2016-03-28,0.0
402,2016-03-29,0.0010164793399424239
403,2016-03-30,0.02123437181804176
404,2016-03-31,-0.0012838553147140892
405,2016-04-01,-0.01345993090038575
406,2016-04-02,0.0
407,2016-04-03,0.0
408,2016-04-04,0.0
409,2016-04-05,-0.015828856192119656
410,2016-04-06,0.0014694022309400215
411,2016-04-07,0.002934366683377999
412,2016-04-08,0.005135775214242409
413,2016-04-09,0.0
414,2016-04-10,0.0
415,2016-04-11,0.0034505335294573863
416,2016-04-12,0.0031080018912837053
417,2016-04-13,0.03141026399831913
418,2016-04-14,0.008428956682525777
419,2016-04-15,-0.0010005957270908799
420,2016-04-16,0.0
421,2016-04-17,0.0
422,2016-04-18,-0.007296553389157586
423,2016-04-19,0.012898098999756743
424,2016-04-20,-0.009369113720844943
425,2016-04-21,0.018010398876045962
426,2016-04-22,-0.007204185154387689
427,2016-04-23,0.0
428,2016-04-24,0.0
429,2016-04-25,-0.007603215925632948
430,2016-04-26,0.0048150860325062985
431,2016-04-27,-0.0021356627040611826
432,2016-04-28,0.001236487522522316
433,2016-04-29,-0.015121141278548954
434,2016-04-30,0.0
435,2016-05-01,0.0
436,2016-05-02,0.0
437,2016-05-03,-0.018691202408882567
438,2016-05-04,-0.007334946374297056
439,2016-05-05,-0.003710001010773716
440,2016-05-06,-0.01676339919706883
441,2016-05-07,0.0
442,2016-05-08,0.0
443,2016-05-09,0.002331527090301419
444,2016-05-10,0.0042510076148340546
445,2016-05-11,-0.009300318676925627
