,Date,Return
144,2015-07-15,-0.12429771667847984
145,2015-07-16,2.9842794901919755e-13
146,2015-07-17,0.16251892949863503
147,2015-07-18,-0.11232918497378196
148,2015-07-19,-9.969802761138876e-13
149,2015-07-20,-0.021202207649743583
150,2015-07-21,0.048790164167958304
151,2015-07-22,6.137312880125982e-13
152,2015-07-23,0.13353139262491387
153,2015-07-24,-0.07026648558142351
154,2015-07-25,2.842170943039997e-13
155,2015-07-26,0.01298719552576431
156,2015-07-27,-0.08759805931670955
157,2015-07-28,-2.27595720048183e-13
158,2015-07-29,-0.03584613177213681
159,2015-07-30,0.014493007301697992
160,2015-07-31,-1.300071161836143e-13
161,2015-08-01,0.12177187221827533
162,2015-08-02,-0.06581321857072216
163,2015-08-03,4.893863092546492e-13
164,2015-08-04,-0.15415067982862032
