,Date,Return
163,2015-08-03,-0.003825360420634214
164,2015-08-04,-0.0021046460513920893
165,2015-08-05,-0.004783832931963602
166,2015-08-06,-0.0016992981855851626
167,2015-08-07,0.002679290971402634
168,2015-08-08,0.0
169,2015-08-09,0.0
170,2015-08-10,0.01019529628938907
171,2015-08-11,0.00046274873569872554
172,2015-08-12,-0.009150945569798601
173,2015-08-13,0.008821296839287816
174,2015-08-14,-0.00790318698289612
175,2015-08-15,0.0
176,2015-08-16,0.0
177,2015-08-17,-0.002752276409201131
178,2015-08-18,0.005971195152048009
179,2015-08-19,0.001186026290828465
180,2015-08-20,0.0019786389330175014
181,2015-08-21,0.003239234127366602
182,2015-08-22,0.0
183,2015-08-23,0.0
184,2015-08-24,0.0006625830263451391
185,2015-08-25,-0.025454847439370445
186,2015-08-26,0.0013579582604571249
187,2015-08-27,-0.0035519065725155975
188,2015-08-28,0.004781447842898533
189,2015-08-29,0.0
190,2015-08-30,0.0
191,2015-08-31,-0.0023290670077582673
192,2015-09-01,-0.017171534565289224
193,2015-09-02,-0.005321999057681042
194,2015-09-03,0.007992823672257702
195,2015-09-04,0.0035745469783946887
196,2015-09-05,0.0
197,2015-09-06,0.0
198,2015-09-07,-0.015415489831087604
199,2015-09-08,-0.0033304801259731354
200,2015-09-09,0.016127035706586714
201,2015-09-10,-0.017256153998013214
202,2015-09-11,0.006853927431847385
203,2015-09-12,0.0
204,2015-09-13,0.0
205,2015-09-14,0.0020850079388768437
206,2015-09-15,0.0028489642824689678
207,2015-09-16,0.0010796626512262894
208,2015-09-17,0.0008880743542846626
209,2015-09-18,0.003373468779139266
210,2015-09-19,0.0
211,2015-09-20,0.0
212,2015-09-21,0.0015313494617543602
213,2015-09-22,-0.008773069304363055
214,2015-09-23,-0.006371861197235219
215,2015-09-24,-0.0016964855316044577
216,2015-09-25,0.007752296594336943
217,2015-09-26,0.0
218,2015-09-27,0.0
219,2015-09-28,0.007557769977111282
220,2015-09-29,-0.010590603170821595
221,2015-09-30,0.0072816622484591555
222,2015-10-01,0.0054790959647011235
223,2015-10-02,0.0017264895257009297
224,2015-10-03,0.0
225,2015-10-04,0.0
226,2015-10-05,0.008096819607542948
227,2015-10-06,0.006473084468606908
228,2015-10-07,0.007691401622975105
229,2015-10-08,0.009402379236295439
230,2015-10-09,0.009358289587500955
231,2015-10-10,0.0
232,2015-10-11,0.0
233,2015-10-12,0.0020689440413274923
234,2015-10-13,0.0032125253252221386
235,2015-10-14,-0.008143990788865277
236,2015-10-15,0.023069397897311023
237,2015-10-16,0.004842674175784426
238,2015-10-17,0.0
239,2015-10-18,0.0
240,2015-10-19,-0.005591031390271096
241,2015-10-20,0.0010202147451816486
242,2015-10-21,-0.008066582357595522
243,2015-10-22,-0.003840713263674829
244,2015-10-23,0.010887080876088456
245,2015-10-24,0.0
246,2015-10-25,0.0
247,2015-10-26,-0.007315982464788425
248,2015-10-27,0.0052783203590011825
249,2015-10-28,-0.0018306607511934456
250,2015-10-29,-0.012584819057271511
251,2015-10-30,0.0026787970100295177
252,2015-10-31,0.0
253,2015-11-01,0.0
254,2015-11-02,0.00977165145146034
255,2015-11-03,-0.002029566128722947
256,2015-11-04,-0.014026319703029548
257,2015-11-05,-0.010408118695263688
258,2015-11-06,0.0022446358560602366
259,2015-11-07,0.0
260,2015-11-08,0.0
261,2015-11-09,-0.011108672936977487
262,2015-11-10,0.0003273237337399975
263,2015-11-11,0.0020288506985323505
264,2015-11-12,0.00045928079876878116
265,2015-11-13,-0.0011142351547654432
266,2015-11-14,0.0
267,2015-11-15,0.0
268,2015-11-16,-0.0022888360861325644
269,2015-11-17,-0.007355979225816251
270,2015-11-18,-0.0007774706680498076
271,2015-11-19,0.0018162396507901525
272,2015-11-20,0.010244915662807394
273,2015-11-21,0.0
274,2015-11-22,0.0
275,2015-11-23,-0.0017045410985052295
276,2015-11-24,-0.0054197769502653675
277,2015-11-25,0.007320984926967195
278,2015-11-26,0.0027584040677720027
279,2015-11-27,-0.0003284172144464052
280,2015-11-28,0.0
281,2015-11-29,0.0
282,2015-11-30,-0.007468604675292073
283,2015-12-01,0.011091942789887267
284,2015-12-02,0.011015219101371713
285,2015-12-03,-0.00446077963618535
286,2015-12-04,0.004794911843270355
287,2015-12-05,0.0
288,2015-12-06,0.0
289,2015-12-07,0.008042334758792747
290,2015-12-08,-0.013300986795418218
291,2015-12-09,-0.0003328812104235231
292,2015-12-10,0.013364847632243012
293,2015-12-11,0.005328261814974603
294,2015-12-12,0.0
295,2015-12-13,0.0
296,2015-12-14,-0.006537517452136614
297,2015-12-15,0.009789581642428113
298,2015-12-16,-0.0021008968993591662
299,2015-12-17,-0.0006766489883133121
300,2015-12-18,-0.009563255225940084
301,2015-12-19,0.0
302,2015-12-20,0.0
303,2015-12-21,0.003895737491563944
304,2015-12-22,0.007089723130513448
305,2015-12-23,0.004890626006770285
306,2015-12-24,-0.0027206059169388747
307,2015-12-25,0.00585701581334791
308,2015-12-26,0.0
309,2015-12-27,0.0
310,2015-12-28,0.0018458636406288545
311,2015-12-29,0.0018497557305014577
312,2015-12-30,0.0013031387952142626
313,2015-12-31,-0.003015541723137406
314,2016-01-01,-0.00041065331719298013
315,2016-01-02,0.0
316,2016-01-03,0.0
317,2016-01-04,-0.0012315092369263464
318,2016-01-05,-0.012830517539032039
319,2016-01-06,-0.006655838666437165
320,2016-01-07,-0.008674945328993034
321,2016-01-08,-0.002652845298783216
322,2016-01-09,0.0
323,2016-01-10,0.0
324,2016-01-11,-0.016233774462048222
325,2016-01-12,0.005688738621504811
326,2016-01-13,-0.0017036845527085434
327,2016-01-14,-0.008861240967583082
328,2016-01-15,0.0004546389821038208
329,2016-01-16,0.0
330,2016-01-17,0.0
331,2016-01-18,-0.007243270899018375
332,2016-01-19,0.001741378640875362
333,2016-01-20,-0.008035882526301183
334,2016-01-21,0.009327164232967674
335,2016-01-22,0.012748603323900543
336,2016-01-23,0.0
337,2016-01-24,0.0
338,2016-01-25,-0.010871942918495189
339,2016-01-26,-0.00400646459477876
340,2016-01-27,0.009068526351231572
341,2016-01-28,-0.012481008587176478
342,2016-01-29,0.008195478029407849
343,2016-01-30,0.0
344,2016-01-31,0.0
345,2016-02-01,-0.0015536658667144028
346,2016-02-02,0.011649077586525189
347,2016-02-03,-0.003920111984999907
348,2016-02-04,0.019289217260520315
349,2016-02-05,0.012373542233867378
350,2016-02-06,0.0
351,2016-02-07,0.0
352,2016-02-08,-0.014962954811867062
353,2016-02-09,-0.0016559756640889347
354,2016-02-10,0.003513982616487401
355,2016-02-11,0.006397440641384481
356,2016-02-12,0.0044880839816160275
357,2016-02-13,0.0
358,2016-02-14,0.0
359,2016-02-15,-0.011216789561184597
360,2016-02-16,0.0013289138500480148
