,Date,Return
162,2015-08-02,0.0
163,2015-08-03,0.0012396233945637174
164,2015-08-04,-0.0021686543194491628
165,2015-08-05,-0.008937071075933256
166,2015-08-06,-0.001164379135940817
167,2015-08-07,-0.0019904092592933037
168,2015-08-08,0.0
169,2015-08-09,0.0
170,2015-08-10,-0.002453521364301224
171,2015-08-11,-0.0002035845642724849
172,2015-08-12,-0.004624747294177808
173,2015-08-13,0.0130998266582413
174,2015-08-14,-0.000103387097967447
175,2015-08-15,0.0
176,2015-08-16,0.0
177,2015-08-17,-0.0017406529743033334
178,2015-08-18,-0.0011252746549300517
179,2015-08-19,0.0008184182691276692
180,2015-08-20,0.012042070263234667
181,2015-08-21,0.006858010038992724
182,2015-08-22,0.0
183,2015-08-23,0.0
184,2015-08-24,0.012379845052407681
185,2015-08-25,0.01574643276353554
186,2015-08-26,-0.007053067392642176
187,2015-08-27,-0.01353725444675055
188,2015-08-28,-0.013979766397269808
189,2015-08-29,0.0
190,2015-08-30,0.0
191,2015-08-31,0.00436135542525947
192,2015-09-01,-0.004153837383716689
193,2015-09-02,0.005298812251158468
194,2015-09-03,-0.010157328209410352
195,2015-09-04,-0.004115562077260977
196,2015-09-05,0.0
197,2015-09-06,0.0
198,2015-09-07,0.001952509039088368
199,2015-09-08,-0.003697131853700236
200,2015-09-09,-0.0023547013813292788
201,2015-09-10,0.0027653027034605015
202,2015-09-11,0.0019502469317174281
203,2015-09-12,0.0
204,2015-09-13,0.0
205,2015-09-14,0.004325265418570594
206,2015-09-15,0.0008252471851066488
207,2015-09-16,-0.0060852213249905215
208,2015-09-17,0.004125601263353887
209,2015-09-18,0.008311133426028789
210,2015-09-19,0.0
211,2015-09-20,0.0
212,2015-09-21,-0.007486888557318769
213,2015-09-22,-0.002575837673233049
214,2015-09-23,-0.0036977257041871255
215,2015-09-24,-0.003785858483997095
216,2015-09-25,0.0011243537252108202
217,2015-09-26,0.0
218,2015-09-27,0.0
219,2015-09-28,-0.001329006592068979
220,2015-09-29,0.004709123183686605
