,Date,Return
162,2015-08-02,0.0
163,2015-08-03,-1.2399486661461138e-05
164,2015-08-04,1.2399486661317811e-05
165,2015-08-05,1.8598941720771825e-05
166,2015-08-06,-1.859894172077949e-05
167,2015-08-07,0.0
168,2015-08-08,0.0
169,2015-08-09,0.0
170,2015-08-10,0.0
171,2015-08-11,0.0
172,2015-08-12,-0.01840792278309233
173,2015-08-13,-0.009785273370293699
174,2015-08-14,-0.0018702033631814595
175,2015-08-15,0.0
176,2015-08-16,0.0
177,2015-08-17,0.0011174362707624657
178,2015-08-18,-0.000459594033367437
179,2015-08-19,0.0001468377222361458
180,2015-08-20,-0.00031923995623002867
181,2015-08-21,0.001065863434251447
182,2015-08-22,0.0
183,2015-08-23,0.0
184,2015-08-24,1.9136863660090467e-05
185,2015-08-25,-0.0024269221310606677
186,2015-08-26,-0.0013309191063859446
187,2015-08-27,0.0003008914732773094
188,2015-08-28,0.0008893410825109794
189,2015-08-29,0.0
190,2015-08-30,0.0
191,2015-08-31,0.0026313955824022717
192,2015-09-01,0.00189898480527482
193,2015-09-02,0.0018699678522795724
194,2015-09-03,0.001352591561694878
195,2015-09-04,0.0
196,2015-09-05,0.0
197,2015-09-06,0.0
198,2015-09-07,0.0
199,2015-09-08,-0.0015750235063812094
200,2015-09-09,-0.00020340965503213215
201,2015-09-10,-0.0016669745733661576
202,2015-09-11,9.551250425129693e-05
203,2015-09-12,0.0
204,2015-09-13,0.0
205,2015-09-14,0.00034376949957212017
206,2015-09-15,0.001119614358958587
207,2015-09-16,-0.00033066470264847455
208,2015-09-17,-0.00014629042491669762
209,2015-09-18,0.0007757311018425503
210,2015-09-19,0.0
211,2015-09-20,0.0
212,2015-09-21,0.00026691578965360997
213,2015-09-22,-0.0007564465174821148
214,2015-09-23,-0.001081631460036699
215,2015-09-24,-0.0012102683176754274
216,2015-09-25,6.373486299146549e-05
217,2015-09-26,0.0
218,2015-09-27,0.0
219,2015-09-28,0.0014393256761405888
220,2015-09-29,0.0008333519358343041
221,2015-09-30,0.0008199509124490202
222,2015-10-01,0.0010224073183061858
