,Date,Return
162,2015-08-02,0.0
163,2015-08-03,0.0014517522352836397
164,2015-08-04,-0.002341006202160767
165,2015-08-05,-0.0013710124209996742
166,2015-08-06,0.0023692049229407596
167,2015-08-07,-0.005897151427262355
168,2015-08-08,0.0
169,2015-08-09,0.0
170,2015-08-10,-0.001302234266893983
171,2015-08-11,0.005874015501018945
172,2015-08-12,-7.82819047286188e-05
173,2015-08-13,0.0020435865248267892
174,2015-08-14,0.00012486437024249668
175,2015-08-15,0.0
176,2015-08-16,0.0
177,2015-08-17,0.002173342435302922
178,2015-08-18,-0.004279552300359102
179,2015-08-19,0.005109777658423283
180,2015-08-20,0.0011598834781810674
181,2015-08-21,0.0005016888276748662
182,2015-08-22,0.0
183,2015-08-23,0.0
184,2015-08-24,-0.0008313978098743591
185,2015-08-25,0.005408265633580648
186,2015-08-26,-0.004262723321662272
187,2015-08-27,-0.01371826101905613
188,2015-08-28,-0.004402511638093942
189,2015-08-29,0.0
190,2015-08-30,0.0
191,2015-08-31,0.0002620647081301771
192,2015-09-01,-0.003570368402049298
193,2015-09-02,-0.003772621017244165
194,2015-09-03,0.00018358015987754846
195,2015-09-04,-0.0030107853527308547
196,2015-09-05,0.0
197,2015-09-06,0.0
198,2015-09-07,-0.004006166258370182
199,2015-09-08,0.005380528115149791
200,2015-09-09,0.007747810873568067
201,2015-09-10,-0.002860225819829391
202,2015-09-11,0.005466891407665292
203,2015-09-12,0.0
204,2015-09-13,0.0
205,2015-09-14,0.00038588315600346867
206,2015-09-15,-0.0013583732963704292
207,2015-09-16,-0.0053392734744573695
208,2015-09-17,0.011218721676126432
209,2015-09-18,0.0032798178602704052
210,2015-09-19,0.0
211,2015-09-20,0.0
212,2015-09-21,-0.0025815212503919552
213,2015-09-22,-0.0013345316670053703
214,2015-09-23,-0.009998751571220875
215,2015-09-24,-0.006656900125064828
216,2015-09-25,-0.0016457236563252463
217,2015-09-26,0.0
218,2015-09-27,0.0
219,2015-09-28,-0.0016583037772454228
220,2015-09-29,-0.0024144801434312782
221,2015-09-30,-0.0004696102255547783
222,2015-10-01,-0.0022409383668996388
223,2015-10-02,0.0009985742565184253
224,2015-10-03,0.0
225,2015-10-04,0.0
226,2015-10-05,0.0036244119189066826
227,2015-10-06,-0.0025793234913747344
228,2015-10-07,0.0046785920826727416
229,2015-10-08,0.00586414773955987
230,2015-10-09,0.0023308528857440124
231,2015-10-10,0.0
232,2015-10-11,0.0
233,2015-10-12,-0.0018406227190688061
234,2015-10-13,0.000965396484356112
235,2015-10-14,-0.005216383390940799
236,2015-10-15,0.014446765873852536
237,2015-10-16,-0.0005266203470171737
238,2015-10-17,0.0
239,2015-10-18,0.0
240,2015-10-19,-0.0021947584385873056
241,2015-10-20,0.0021947584385872726
242,2015-10-21,-0.0014837815212146487
243,2015-10-22,-0.0015903604853750326
244,2015-10-23,-0.0026493005175411677
245,2015-10-24,0.0
246,2015-10-25,0.0
247,2015-10-26,-0.004313855826274562
248,2015-10-27,0.0026386005110979978
249,2015-10-28,-0.002929161050124084
250,2015-10-29,-0.0026915311538712444
251,2015-10-30,0.0033959130715670973
252,2015-10-31,0.0
253,2015-11-01,0.0
254,2015-11-02,0.007660586221935152
255,2015-11-03,-0.0011417227644732232
256,2015-11-04,-0.0003086573882131569
257,2015-11-05,-0.001894882341349537
258,2015-11-06,-0.011765452901888015
259,2015-11-07,0.0
260,2015-11-08,0.0
261,2015-11-09,-0.010244238951608756
262,2015-11-10,0.004374996829554125
263,2015-11-11,0.0011804386970957032
264,2015-11-12,0.005677791567070864
265,2015-11-13,0.0006244314413371505
266,2015-11-14,0.0
267,2015-11-15,0.0
268,2015-11-16,-0.0010961323522934462
269,2015-11-17,-0.0008519903956468674
270,2015-11-18,0.0009893190512607394
271,2015-11-19,0.0012639831856049535
272,2015-11-20,0.003204988159852629
273,2015-11-21,0.0
274,2015-11-22,0.0
275,2015-11-23,-0.006445955845977206
276,2015-11-24,-0.004017288294693206
277,2015-11-25,-0.0028555410507932104
278,2015-11-26,0.0024925971553565068
279,2015-11-27,-0.0015716318126399837
280,2015-11-28,0.0
281,2015-11-29,0.0
282,2015-11-30,-0.004038658705450181
283,2015-12-01,0.001263916874684632
284,2015-12-02,0.0013259925648524697
285,2015-12-03,-0.008587665845729998
